60	47	20	55	40	11	0	19	54	25	30	1	34	61	10	37	57	16	17	8	45	52	5	44	51	38	27	62	39	2	15	26	22	33	62	57	2	5	42	29	28	23	52	15	8	51	32	43	19	30	59	6	7	58	47	34	25	40	49	48	13	12	37	20	41	4	1	28	61	32	21	56	35	50	11	42	55	22	31	14	44	59	4	35	56	31	16	7	38	13	14	21	50	41	26	49	3	10	43	18	23	46	63	54	9	60	33	36	29	24	53	0	6	53	46	45	18	17	58	9	12	3	36	27	24	39	48	63	602005785222664396	907756799891883064
60	49	20	41	40	21	0	13	54	7	30	31	34	35	10	59	57	14	17	22	45	42	5	50	51	56	27	32	39	28	15	4	22	63	62	39	2	27	42	3	28	9	52	17	8	45	32	53	19	0	59	24	7	36	47	60	25	54	49	46	13	18	37	10	41	26	1	2	61	62	21	38	35	44	11	52	55	8	31	16	44	37	4	61	56	1	16	25	38	19	14	11	50	55	26	47	3	20	43	12	23	48	63	40	9	34	33	58	29	6	53	30	6	43	46	51	18	15	58	23	12	29	36	5	24	57	48	33	3196055839530902380	331296047588470299
60	51	20	43	40	23	0	15	54	5	30	29	34	33	10	57	57	12	17	20	45	40	5	48	51	58	27	34	39	30	15	6	22	61	62	37	2	25	42	1	28	11	52	19	8	47	32	55	19	2	59	26	7	38	47	62	25	52	49	44	13	16	37	8	41	24	1	0	61	60	21	36	35	46	11	54	55	10	31	18	44	39	4	63	56	3	16	27	38	17	14	9	50	53	26	45	3	22	43	14	23	50	63	42	9	32	33	56	29	4	53	28	6	41	46	49	18	13	58	21	12	31	36	7	24	59	48	35	601978075144502553	907756799891896374
60	53	20	45	40	17	0	9	54	3	30	27	34	39	10	63	57	10	17	18	45	46	5	54	51	60	27	36	39	24	15	0	22	59	62	35	2	31	42	7	28	13	52	21	8	41	32	49	19	4	59	28	7	32	47	56	25	50	49	42	13	22	37	14	41	30	1	6	61	58	21	34	35	40	11	48	55	12	31	20	44	33	4	57	56	5	16	29	38	23	14	15	50	51	26	43	3	16	43	8	23	52	63	44	9	38	33	62	29	2	53	26	6	47	46	55	18	11	58	19	12	25	36	1	24	61	48	37	601940820978872940	894246001009785495
60	59	20	35	40	31	0	7	54	13	30	21	34	41	10	49	57	4	17	28	45	32	5	56	51	50	27	42	39	22	15	14	22	53	62	45	2	17	42	9	28	3	52	27	8	39	32	63	19	10	59	18	7	46	47	54	25	60	49	36	13	24	37	0	41	16	1	8	61	52	21	44	35	38	11	62	55	2	31	26	44	47	4	55	56	11	16	19	38	25	14	1	50	61	26	37	3	30	43	6	23	58	63	34	9	40	33	48	29	12	53	20	6	33	46	57	18	5	58	29	12	23	36	15	24	51	48	43	601942805662440248	2348064255720305035
60	60	20	36	40	24	0	0	54	10	30	18	34	46	10	54	57	3	17	27	45	39	5	63	51	53	27	45	39	17	15	9	22	50	62	42	2	22	42	14	28	4	52	28	8	32	32	56	19	13	59	21	7	41	47	49	25	59	49	35	13	31	37	7	41	23	1	15	61	51	21	43	35	33	11	57	55	5	31	29	44	40	4	48	56	12	16	20	38	30	14	6	50	58	26	34	3	25	43	1	23	61	63	37	9	47	33	55	29	11	53	19	6	38	46	62	18	2	58	26	12	16	36	8	24	52	48	44	602044029510168589	186336434582464056
60	63	20	39	40	27	0	3	54	9	30	17	34	45	10	53	57	0	17	24	45	36	5	60	51	54	27	46	39	18	15	10	22	49	62	41	2	21	42	13	28	7	52	31	8	35	32	59	19	14	59	22	7	42	47	50	25	56	49	32	13	28	37	4	41	20	1	12	61	48	21	40	35	34	11	58	55	6	31	30	44	43	4	51	56	15	16	23	38	29	14	5	50	57	26	33	3	26	43	2	23	62	63	38	9	44	33	52	29	8	53	16	6	37	46	61	18	1	58	25	12	19	36	11	24	55	48	47	601957353847795940	3212755384175438956
61	1	21	25	41	37	1	61	55	55	31	47	35	19	11	11	56	62	16	38	44	26	4	2	50	8	26	16	38	44	14	52	23	15	63	23	3	43	43	51	29	57	53	33	9	29	33	5	18	48	58	40	6	20	46	12	24	6	48	30	12	34	36	58	40	42	0	50	60	14	20	22	34	28	10	4	54	56	30	32	45	21	5	13	57	49	17	41	39	35	15	59	51	7	27	31	2	36	42	60	22	0	62	24	8	18	32	10	28	54	52	46	7	27	47	3	19	63	59	39	13	45	37	53	25	9	49	17	601929763619338765	245727654668409422
61	8	21	16	41	44	1	52	55	62	31	38	35	26	11	2	56	55	16	47	44	19	4	11	50	1	26	25	38	37	14	61	23	6	63	30	3	34	43	58	29	48	53	40	9	20	33	12	18	57	58	33	6	29	46	5	24	15	48	23	12	43	36	51	40	35	0	59	60	7	20	31	34	21	10	13	54	49	30	41	45	28	5	4	57	56	17	32	39	42	15	50	51	14	27	22	2	45	42	53	22	9	62	17	8	27	32	3	28	63	52	39	7	18	47	10	19	54	59	46	13	36	37	60	25	0	49	24	602007784804563109	330451622658329282
61	10	21	18	41	46	1	54	55	60	31	36	35	24	11	0	56	53	16	45	44	17	4	9	50	3	26	27	38	39	14	63	23	4	63	28	3	32	43	56	29	50	53	42	9	22	33	14	18	59	58	35	6	31	46	7	24	13	48	21	12	41	36	49	40	33	0	57	60	5	20	29	34	23	10	15	54	51	30	43	45	30	5	6	57	58	17	34	39	40	15	48	51	12	27	20	2	47	42	55	22	11	62	19	8	25	32	1	28	61	52	37	7	16	47	8	19	52	59	44	13	38	37	62	25	2	49	26	601978211442846045	259238453550530835
61	13	21	21	41	41	1	49	55	59	31	35	35	31	11	7	56	50	16	42	44	22	4	14	50	4	26	28	38	32	14	56	23	3	63	27	3	39	43	63	29	53	53	45	9	17	33	9	18	60	58	36	6	24	46	0	24	10	48	18	12	46	36	54	40	38	0	62	60	2	20	26	34	16	10	8	54	52	30	44	45	25	5	1	57	61	17	37	39	47	15	55	51	11	27	19	2	40	42	48	22	12	62	20	8	30	32	6	28	58	52	34	7	23	47	15	19	51	59	43	13	33	37	57	25	5	49	29	1034266120544744124	258394028620410576
61	15	21	23	41	43	1	51	55	57	31	33	35	29	11	5	56	48	16	40	44	20	4	12	50	6	26	30	38	34	14	58	23	1	63	25	3	37	43	61	29	55	53	47	9	19	33	11	18	62	58	38	6	26	46	2	24	8	48	16	12	44	36	52	40	36	0	60	60	0	20	24	34	18	10	10	54	54	30	46	45	27	5	3	57	63	17	39	39	45	15	53	51	9	27	17	2	42	42	50	22	14	62	22	8	28	32	4	28	56	52	32	7	21	47	13	19	49	59	41	13	35	37	59	25	7	49	31	601910633328817749	1195142751113461324
61	16	21	8	41	52	1	44	55	38	31	62	35	2	11	26	56	47	16	55	44	11	4	19	50	25	26	1	38	61	14	37	23	30	63	6	3	58	43	34	29	40	53	48	9	12	33	20	18	33	58	57	6	5	46	29	24	23	48	15	12	51	36	43	40	59	0	35	60	31	20	7	34	13	10	21	54	41	30	49	45	4	5	28	57	32	17	56	39	50	15	42	51	22	27	14	2	53	42	45	22	17	62	9	8	3	32	27	28	39	52	63	7	10	47	18	19	46	59	54	13	60	37	36	25	24	49	0	1034397100218708969	1411315533227247669
61	20	21	12	41	48	1	40	55	34	31	58	35	6	11	30	56	43	16	51	44	15	4	23	50	29	26	5	38	57	14	33	23	26	63	2	3	62	43	38	29	44	53	52	9	8	33	16	18	37	58	61	6	1	46	25	24	19	48	11	12	55	36	47	40	63	0	39	60	27	20	3	34	9	10	17	54	45	30	53	45	0	5	24	57	36	17	60	39	54	15	46	51	18	27	10	2	49	42	41	22	21	62	13	8	7	32	31	28	35	52	59	7	14	47	22	19	42	59	50	13	56	37	32	25	28	49	4	1034336033595235896	258394028620395092
61	22	21	14	41	50	1	42	55	32	31	56	35	4	11	28	56	41	16	49	44	13	4	21	50	31	26	7	38	59	14	35	23	24	63	0	3	60	43	36	29	46	53	54	9	10	33	18	18	39	58	63	6	3	46	27	24	17	48	9	12	53	36	45	40	61	0	37	60	25	20	1	34	11	10	19	54	47	30	55	45	2	5	26	57	38	17	62	39	52	15	44	51	16	27	8	2	51	42	43	22	23	62	15	8	5	32	29	28	33	52	57	7	12	47	20	19	40	59	48	13	58	37	34	25	30	49	6	601885698896571853	258394028620397725
61	23	21	15	41	51	1	43	55	33	31	57	35	5	11	29	56	40	16	48	44	12	4	20	50	30	26	6	38	58	14	34	23	25	63	1	3	61	43	37	29	47	53	55	9	11	33	19	18	38	58	62	6	2	46	26	24	16	48	8	12	52	36	44	40	60	0	36	60	24	20	0	34	10	10	18	54	46	30	54	45	3	5	27	57	39	17	63	39	53	15	45	51	17	27	9	2	50	42	42	22	22	62	14	8	4	32	28	28	32	52	56	7	13	47	21	19	41	59	49	13	59	37	35	25	31	49	7	601985607137201521	258394028620403587
61	26	21	2	41	62	1	38	55	44	31	52	35	8	11	16	56	37	16	61	44	1	4	25	50	19	26	11	38	55	14	47	23	20	63	12	3	48	43	40	29	34	53	58	9	6	33	30	18	43	58	51	6	15	46	23	24	29	48	5	12	57	36	33	40	49	0	41	60	21	20	13	34	7	10	31	54	35	30	59	45	14	5	22	57	42	17	50	39	56	15	32	51	28	27	4	2	63	42	39	22	27	62	3	8	9	32	17	28	45	52	53	7	0	47	24	19	36	59	60	13	54	37	46	25	18	49	10	601995597585695292	244883229738277948
61	30	21	6	41	58	1	34	55	40	31	48	35	12	11	20	56	33	16	57	44	5	4	29	50	23	26	15	38	51	14	43	23	16	63	8	3	52	43	44	29	38	53	62	9	2	33	26	18	47	58	55	6	11	46	19	24	25	48	1	12	61	36	37	40	53	0	45	60	17	20	9	34	3	10	27	54	39	30	63	45	10	5	18	57	46	17	54	39	60	15	36	51	24	27	0	2	59	42	35	22	31	62	7	8	13	32	21	28	41	52	49	7	4	47	28	19	32	59	56	13	50	37	42	25	22	49	14	1034327789429535497	245727654668414910
61	31	21	7	41	59	1	35	55	41	31	49	35	13	11	21	56	32	16	56	44	4	4	28	50	22	26	14	38	50	14	42	23	17	63	9	3	53	43	45	29	39	53	63	9	3	33	27	18	46	58	54	6	10	46	18	24	24	48	0	12	60	36	36	40	52	0	44	60	16	20	8	34	2	10	26	54	38	30	62	45	11	5	19	57	47	17	55	39	61	15	37	51	25	27	1	2	58	42	34	22	30	62	6	8	12	32	20	28	40	52	48	7	5	47	29	19	33	59	57	13	51	37	43	25	23	49	15	1034163643348867864	1182476377161472350
61	35	21	59	41	7	1	31	55	21	31	13	35	49	11	41	56	28	16	4	44	56	4	32	50	42	26	50	38	14	14	22	23	45	63	53	3	9	43	17	29	27	53	3	9	63	33	39	18	18	58	10	6	54	46	46	24	36	48	60	12	0	36	24	40	8	0	16	60	44	20	52	34	62	10	38	54	26	30	2	45	55	5	47	57	19	17	11	39	1	15	25	51	37	27	61	2	6	42	30	22	34	62	58	8	48	32	40	28	20	52	12	7	57	47	33	19	29	59	5	13	15	37	23	25	43	49	51	601929534204466980	906912374961741548
61	36	21	60	41	0	1	24	55	18	31	10	35	54	11	46	56	27	16	3	44	63	4	39	50	45	26	53	38	9	14	17	23	42	63	50	3	14	43	22	29	28	53	4	9	56	33	32	18	21	58	13	6	49	46	41	24	35	48	59	12	7	36	31	40	15	0	23	60	43	20	51	34	57	10	33	54	29	30	5	45	48	5	40	57	20	17	12	39	6	15	30	51	34	27	58	2	1	42	25	22	37	62	61	8	55	32	47	28	19	52	11	7	62	47	38	19	26	59	2	13	8	37	16	25	44	49	52	601885748758517012	893401576079626693
61	38	21	62	41	2	1	26	55	16	31	8	35	52	11	44	56	25	16	1	44	61	4	37	50	47	26	55	38	11	14	19	23	40	63	48	3	12	43	20	29	30	53	6	9	58	33	34	18	23	58	15	6	51	46	43	24	33	48	57	12	5	36	29	40	13	0	21	60	41	20	49	34	59	10	35	54	31	30	7	45	50	5	42	57	22	17	14	39	4	15	28	51	32	27	56	2	3	42	27	22	39	62	63	8	53	32	45	28	17	52	9	7	60	47	36	19	24	59	0	13	10	37	18	25	46	49	54	1034336196364486057	3212755384175447701
61	39	21	63	41	3	1	27	55	17	31	9	35	53	11	45	56	24	16	0	44	60	4	36	50	46	26	54	38	10	14	18	23	41	63	49	3	13	43	21	29	31	53	7	9	59	33	35	18	22	58	14	6	50	46	42	24	32	48	56	12	4	36	28	40	12	0	20	60	40	20	48	34	58	10	34	54	30	30	6	45	51	5	43	57	23	17	15	39	5	15	29	51	33	27	57	2	2	42	26	22	38	62	62	8	52	32	44	28	16	52	8	7	61	47	37	19	25	59	1	13	11	37	19	25	47	49	55	601885750740584229	893401576079642274
61	41	21	49	41	13	1	21	55	31	31	7	35	59	11	35	56	22	16	14	44	50	4	42	50	32	26	56	38	4	14	28	23	39	63	63	3	3	43	27	29	17	53	9	9	53	33	45	18	24	58	0	6	60	46	36	24	46	48	54	12	10	36	18	40	2	0	26	60	38	20	62	34	52	10	44	54	16	30	8	45	61	5	37	57	25	17	1	39	11	15	19	51	47	27	55	2	12	42	20	22	40	62	48	8	58	32	34	28	30	52	6	7	51	47	43	19	23	59	15	13	5	37	29	25	33	49	57	601995367530633368	894246001009763774
61	44	21	52	41	8	1	16	55	26	31	2	35	62	11	38	56	19	16	11	44	55	4	47	50	37	26	61	38	1	14	25	23	34	63	58	3	6	43	30	29	20	53	12	9	48	33	40	18	29	58	5	6	57	46	33	24	43	48	51	12	15	36	23	40	7	0	31	60	35	20	59	34	49	10	41	54	21	30	13	45	56	5	32	57	28	17	4	39	14	15	22	51	42	27	50	2	9	42	17	22	45	62	53	8	63	32	39	28	27	52	3	7	54	47	46	19	18	59	10	13	0	37	24	25	36	49	60	1034192694305008961	907756799891915821
61	50	21	42	41	22	1	14	55	4	31	28	35	32	11	56	56	13	16	21	44	41	4	49	50	59	26	35	38	31	14	7	23	60	63	36	3	24	43	0	29	10	53	18	9	46	33	54	18	3	58	27	6	39	46	63	24	53	48	45	12	17	36	9	40	25	0	1	60	61	20	37	34	47	10	55	54	11	30	19	45	38	5	62	57	2	17	26	39	16	15	8	51	52	27	44	2	23	42	15	22	51	62	43	8	33	32	57	28	5	52	29	7	40	47	48	19	12	59	20	13	30	37	6	25	58	49	34	1034365822645045012	894246001009786371
61	51	21	43	41	23	1	15	55	5	31	29	35	33	11	57	56	12	16	20	44	40	4	48	50	58	26	34	38	30	14	6	23	61	63	37	3	25	43	1	29	11	53	19	9	47	33	55	18	2	58	26	6	38	46	62	24	52	48	44	12	16	36	8	40	24	0	0	60	60	20	36	34	46	10	54	54	10	30	18	45	39	5	63	57	3	17	27	39	17	15	9	51	53	27	45	2	22	42	14	22	50	62	42	8	32	32	56	28	4	52	28	7	41	47	49	19	13	59	21	13	31	37	7	25	59	49	35	1034373776148416396	907756799891893283
61	52	21	44	41	16	1	8	55	2	31	26	35	38	11	62	56	11	16	19	44	47	4	55	50	61	26	37	38	25	14	1	23	58	63	34	3	30	43	6	29	12	53	20	9	40	33	48	18	5	58	29	6	33	46	57	24	51	48	43	12	23	36	15	40	31	0	7	60	59	20	35	34	41	10	49	54	13	30	21	45	32	5	56	57	4	17	28	39	22	15	14	51	50	27	42	2	17	42	9	22	53	62	45	8	39	32	63	28	3	52	27	7	46	47	54	19	10	59	18	13	24	37	0	25	60	49	36	601983279874995252	3200089010223477203
61	54	21	46	41	18	1	10	55	0	31	24	35	36	11	60	56	9	16	17	44	45	4	53	50	63	26	39	38	27	14	3	23	56	63	32	3	28	43	4	29	14	53	22	9	42	33	50	18	7	58	31	6	35	46	59	24	49	48	41	12	21	36	13	40	29	0	5	60	57	20	33	34	43	10	51	54	15	30	23	45	34	5	58	57	6	17	30	39	20	15	12	51	48	27	40	2	19	42	11	22	55	62	47	8	37	32	61	28	1	52	25	7	44	47	52	19	8	59	16	13	26	37	2	25	62	49	38	1034231804145569353	894246001009767790
61	55	21	47	41	19	1	11	55	1	31	25	35	37	11	61	56	8	16	16	44	44	4	52	50	62	26	38	38	26	14	2	23	57	63	33	3	29	43	5	29	15	53	23	9	43	33	51	18	6	58	30	6	34	46	58	24	48	48	40	12	20	36	12	40	28	0	4	60	56	20	32	34	42	10	50	54	14	30	22	45	35	5	59	57	7	17	31	39	21	15	13	51	49	27	41	2	18	42	10	22	54	62	46	8	36	32	60	28	0	52	24	7	45	47	53	19	9	59	17	13	27	37	3	25	63	49	39	601898813905746528	173670060630510019
61	57	21	33	41	29	1	5	55	15	31	23	35	43	11	51	56	6	16	30	44	34	4	58	50	48	26	40	38	20	14	12	23	55	63	47	3	19	43	11	29	1	53	25	9	37	33	61	18	8	58	16	6	44	46	52	24	62	48	38	12	26	36	2	40	18	0	10	60	54	20	46	34	36	10	60	54	0	30	24	45	45	5	53	57	9	17	17	39	27	15	3	51	63	27	39	2	28	42	4	22	56	62	32	8	42	32	50	28	14	52	22	7	35	47	59	19	7	59	31	13	21	37	13	25	49	49	41	1034210149204704368	906912374961784946
61	59	21	35	41	31	1	7	55	13	31	21	35	41	11	49	56	4	16	28	44	32	4	56	50	50	26	42	38	22	14	14	23	53	63	45	3	17	43	9	29	3	53	27	9	39	33	63	18	10	58	18	6	46	46	54	24	60	48	36	12	24	36	0	40	16	0	8	60	52	20	44	34	38	10	62	54	2	30	26	45	47	5	55	57	11	17	19	39	25	15	1	51	61	27	37	2	30	42	6	22	58	62	34	8	40	32	48	28	12	52	20	7	33	47	57	19	5	59	29	13	23	37	15	25	51	49	43	601970135250979376	906912374961740051
62	3	22	27	42	39	2	63	52	53	28	45	32	17	8	9	59	60	19	36	47	24	7	0	49	10	25	18	37	46	13	54	20	13	60	21	0	41	40	49	30	59	54	35	10	31	34	7	17	50	57	42	5	22	45	14	27	4	51	28	15	32	39	56	43	40	3	48	63	12	23	20	33	30	9	6	53	58	29	34	46	23	6	15	58	51	18	43	36	33	12	57	48	5	24	29	1	38	41	62	21	2	61	26	11	16	35	8	31	52	55	44	4	25	44	1	16	61	56	37	14	47	38	55	26	11	50	19	601885613160708206	244883229738284891
62	4	22	28	42	32	2	56	52	50	28	42	32	22	8	14	59	59	19	35	47	31	7	7	49	13	25	21	37	41	13	49	20	10	60	18	0	46	40	54	30	60	54	36	10	24	34	0	17	53	57	45	5	17	45	9	27	3	51	27	15	39	39	63	43	47	3	55	63	11	23	19	33	25	9	1	53	61	29	37	46	16	6	8	58	52	18	44	36	38	12	62	48	2	24	26	1	33	41	57	21	5	61	29	11	23	35	15	31	51	55	43	4	30	44	6	16	58	56	34	14	40	38	48	26	12	50	20	1034274065126117420	244883229738293835
62	9	22	17	42	45	2	53	52	63	28	39	32	27	8	3	59	54	19	46	47	18	7	10	49	0	25	24	37	36	13	60	20	7	60	31	0	35	40	59	30	49	54	41	10	21	34	13	17	56	57	32	5	28	45	4	27	14	51	22	15	42	39	50	43	34	3	58	63	6	23	30	33	20	9	12	53	48	29	40	46	29	6	5	58	57	18	33	36	43	12	51	48	15	24	23	1	44	41	52	21	8	61	16	11	26	35	2	31	62	55	38	4	19	44	11	16	55	56	47	14	37	38	61	26	1	50	25	1034324351246897636	1411315533227245143
62	12	22	20	42	40	2	48	52	58	28	34	32	30	8	6	59	51	19	43	47	23	7	15	49	5	25	29	37	33	13	57	20	2	60	26	0	38	40	62	30	52	54	44	10	16	34	8	17	61	57	37	5	25	45	1	27	11	51	19	15	47	39	55	43	39	3	63	63	3	23	27	33	17	9	9	53	53	29	45	46	24	6	0	58	60	18	36	36	46	12	54	48	10	24	18	1	41	41	49	21	13	61	21	11	31	35	7	31	59	55	35	4	22	44	14	16	50	56	42	14	32	38	56	26	4	50	28	1034343180523233706	1195142751113460197
62	13	22	21	42	41	2	49	52	59	28	35	32	31	8	7	59	50	19	42	47	22	7	14	49	4	25	28	37	32	13	56	20	3	60	27	0	39	40	63	30	53	54	45	10	17	34	9	17	60	57	36	5	24	45	0	27	10	51	18	15	46	39	54	43	38	3	62	63	2	23	26	33	16	9	8	53	52	29	44	46	25	6	1	58	61	18	37	36	47	12	55	48	11	24	19	1	40	41	48	21	12	61	20	11	30	35	6	31	58	55	34	4	23	44	15	16	51	56	43	14	33	38	57	26	5	50	29	1034292174123040308	258394028620400347
62	14	22	22	42	42	2	50	52	56	28	32	32	28	8	4	59	49	19	41	47	21	7	13	49	7	25	31	37	35	13	59	20	0	60	24	0	36	40	60	30	54	54	46	10	18	34	10	17	63	57	39	5	27	45	3	27	9	51	17	15	45	39	53	43	37	3	61	63	1	23	25	33	19	9	11	53	55	29	47	46	26	6	2	58	62	18	38	36	44	12	52	48	8	24	16	1	43	41	51	21	15	61	23	11	29	35	5	31	57	55	33	4	20	44	12	16	48	56	40	14	34	38	58	26	6	50	30	601973659089651820	258394028620393049
62	18	22	10	42	54	2	46	52	36	28	60	32	0	8	24	59	45	19	53	47	9	7	17	49	27	25	3	37	63	13	39	20	28	60	4	0	56	40	32	30	42	54	50	10	14	34	22	17	35	57	59	5	7	45	31	27	21	51	13	15	49	39	41	43	57	3	33	63	29	23	5	33	15	9	23	53	43	29	51	46	6	6	30	58	34	18	58	36	48	12	40	48	20	24	12	1	55	41	47	21	19	61	11	11	1	35	25	31	37	55	61	4	8	44	16	16	44	56	52	14	62	38	38	26	26	50	2	601957622031327628	1411315533227239367
62	22	22	14	42	50	2	42	52	32	28	56	32	4	8	28	59	41	19	49	47	13	7	21	49	31	25	7	37	59	13	35	20	24	60	0	0	60	40	36	30	46	54	54	10	10	34	18	17	39	57	63	5	3	45	27	27	17	51	9	15	53	39	45	43	61	3	37	63	25	23	1	33	11	9	19	53	47	29	55	46	2	6	26	58	38	18	62	36	52	12	44	48	16	24	8	1	51	41	43	21	23	61	15	11	5	35	29	31	33	55	57	4	12	44	20	16	40	56	48	14	58	38	34	26	30	50	6	602042720161637512	1195142751113455434
62	24	22	0	42	60	2	36	52	46	28	54	32	10	8	18	59	39	19	63	47	3	7	27	49	17	25	9	37	53	13	45	20	22	60	14	0	50	40	42	30	32	54	56	10	4	34	28	17	41	57	49	5	13	45	21	27	31	51	7	15	59	39	35	43	51	3	43	63	23	23	15	33	5	9	29	53	33	29	57	46	12	6	20	58	40	18	48	36	58	12	34	48	30	24	6	1	61	41	37	21	25	61	1	11	11	35	19	31	47	55	55	4	2	44	26	16	38	56	62	14	52	38	44	26	16	50	8	602043969142719668	245727654668413897
62	27	22	3	42	63	2	39	52	45	28	53	32	9	8	17	59	36	19	60	47	0	7	24	49	18	25	10	37	54	13	46	20	21	60	13	0	49	40	41	30	35	54	59	10	7	34	31	17	42	57	50	5	14	45	22	27	28	51	4	15	56	39	32	43	48	3	40	63	20	23	12	33	6	9	30	53	34	29	58	46	15	6	23	58	43	18	51	36	57	12	33	48	29	24	5	1	62	41	38	21	26	61	2	11	8	35	16	31	44	55	52	4	1	44	25	16	37	56	61	14	55	38	47	26	19	50	11	1034281031670167532	245727654668418732
62	28	22	4	42	56	2	32	52	42	28	50	32	14	8	22	59	35	19	59	47	7	7	31	49	21	25	13	37	49	13	41	20	18	60	10	0	54	40	46	30	36	54	60	10	0	34	24	17	45	57	53	5	9	45	17	27	27	51	3	15	63	39	39	43	55	3	47	63	19	23	11	33	1	9	25	53	37	29	61	46	8	6	16	58	44	18	52	36	62	12	38	48	26	24	2	1	57	41	33	21	29	61	5	11	15	35	23	31	43	55	51	4	6	44	30	16	34	56	58	14	48	38	40	26	20	50	12	3195936155987198812	172825635700345091
62	29	22	5	42	57	2	33	52	43	28	51	32	15	8	23	59	34	19	58	47	6	7	30	49	20	25	12	37	48	13	40	20	19	60	11	0	55	40	47	30	37	54	61	10	1	34	25	17	44	57	52	5	8	45	16	27	26	51	2	15	62	39	38	43	54	3	46	63	18	23	10	33	0	9	24	53	36	29	60	46	9	6	17	58	45	18	53	36	63	12	39	48	27	24	3	1	56	41	32	21	28	61	4	11	14	35	22	31	42	55	50	4	7	44	31	16	35	56	59	14	49	38	41	26	21	50	13	601977960466268936	245727654668419635
62	32	22	56	42	4	2	28	52	22	28	14	32	50	8	42	59	31	19	7	47	59	7	35	49	41	25	49	37	13	13	21	20	46	60	54	0	10	40	18	30	24	54	0	10	60	34	36	17	17	57	9	5	53	45	45	27	39	51	63	15	3	39	27	43	11	3	19	63	47	23	55	33	61	9	37	53	25	29	1	46	52	6	44	58	16	18	8	36	2	12	26	48	38	24	62	1	5	41	29	21	33	61	57	11	51	35	43	31	23	55	15	4	58	44	34	16	30	56	6	14	12	38	20	26	40	50	48	1034214228433845442	906912374961753649
62	37	22	61	42	1	2	25	52	19	28	11	32	55	8	47	59	26	19	2	47	62	7	38	49	44	25	52	37	8	13	16	20	43	60	51	0	15	40	23	30	29	54	5	10	57	34	33	17	20	57	12	5	48	45	40	27	34	51	58	15	6	39	30	43	14	3	22	63	42	23	50	33	56	9	32	53	28	29	4	46	49	6	41	58	21	18	13	36	7	12	31	48	35	24	59	1	0	41	24	21	36	61	60	11	54	35	46	31	18	55	10	4	63	44	39	16	27	56	3	14	9	38	17	26	45	50	53	1034238891766533412	906912374961786596
62	39	22	63	42	3	2	27	52	17	28	9	32	53	8	45	59	24	19	0	47	60	7	36	49	46	25	54	37	10	13	18	20	41	60	49	0	13	40	21	30	31	54	7	10	59	34	35	17	22	57	14	5	50	45	42	27	32	51	56	15	4	39	28	43	12	3	20	63	40	23	48	33	58	9	34	53	30	29	6	46	51	6	43	58	23	18	15	36	5	12	29	48	33	24	57	1	2	41	26	21	38	61	62	11	52	35	44	31	16	55	8	4	61	44	37	16	25	56	1	14	11	38	19	26	47	50	55	601824040472881324	906912374961760185
62	41	22	49	42	13	2	21	52	31	28	7	32	59	8	35	59	22	19	14	47	50	7	42	49	32	25	56	37	4	13	28	20	39	60	63	0	3	40	27	30	17	54	9	10	53	34	45	17	24	57	0	5	60	45	36	27	46	51	54	15	10	39	18	43	2	3	26	63	38	23	62	33	52	9	44	53	16	29	8	46	61	6	37	58	25	18	1	36	11	12	19	48	47	24	55	1	12	41	20	21	40	61	48	11	58	35	34	31	30	55	6	4	51	44	43	16	23	56	15	14	5	38	29	26	33	50	57	601890338769709210	2335397881768338621
62	47	22	55	42	11	2	19	52	25	28	1	32	61	8	37	59	16	19	8	47	52	7	44	49	38	25	62	37	2	13	26	20	33	60	57	0	5	40	29	30	23	54	15	10	51	34	43	17	30	57	6	5	58	45	34	27	40	51	48	15	12	39	20	43	4	3	28	63	32	23	56	33	50	9	42	53	22	29	14	46	59	6	35	58	31	18	7	36	13	12	21	48	41	24	49	1	10	41	18	21	46	61	54	11	60	35	36	31	24	55	0	4	53	44	45	16	17	56	9	14	3	38	27	26	39	50	63	1034231776436354448	894246001009784947
62	48	22	40	42	20	2	12	52	6	28	30	32	34	8	58	59	15	19	23	47	43	7	51	49	57	25	33	37	29	13	5	20	62	60	38	0	26	40	2	30	8	54	16	10	44	34	52	17	1	57	25	5	37	45	61	27	55	51	47	15	19	39	11	43	27	3	3	63	63	23	39	33	45	9	53	53	9	29	17	46	36	6	60	58	0	18	24	36	18	12	10	48	54	24	46	1	21	41	13	21	49	61	41	11	35	35	59	31	7	55	31	4	42	44	50	16	14	56	22	14	28	38	4	26	56	50	32	601875803998590318	894246001009777677
62	52	22	44	42	16	2	8	52	2	28	26	32	38	8	62	59	11	19	19	47	47	7	55	49	61	25	37	37	25	13	1	20	58	60	34	0	30	40	6	30	12	54	20	10	40	34	48	17	5	57	29	5	33	45	57	27	51	51	43	15	23	39	15	43	31	3	7	63	59	23	35	33	41	9	49	53	13	29	21	46	32	6	56	58	4	18	28	36	22	12	14	48	50	24	42	1	17	41	9	21	53	61	45	11	39	35	63	31	3	55	27	4	46	44	54	16	10	56	18	14	24	38	0	26	60	50	36	1034235128733231810	907756799891888988
