53	11	11	24	56	40	6	59	45	1	19	18	32	34	30	49	25	6	39	21	20	37	42	54	1	12	63	31	12	47	50	60	25	30	39	13	20	61	42	46	1	20	63	7	12	55	50	36	53	19	11	0	56	48	6	35	45	25	19	10	32	58	30	41	49	43	15	56	60	8	2	27	41	33	23	50	36	2	26	17	29	38	35	53	16	5	46	22	5	44	59	63	8	15	54	28	29	62	35	45	16	29	46	14	5	52	59	39	8	23	54	4	49	51	15	32	60	16	2	3	41	57	23	42	36	26	26	9	67823893493139789	42221246506612730
53	12	11	31	56	47	6	60	45	6	19	21	32	37	30	54	25	1	39	18	20	34	42	49	1	11	63	24	12	40	50	59	25	25	39	10	20	58	42	41	1	19	63	0	12	48	50	35	53	20	11	7	56	55	6	36	45	30	19	13	32	61	30	46	49	44	15	63	60	15	2	28	41	38	23	53	36	5	26	22	29	33	35	50	16	2	46	17	5	43	59	56	8	8	54	27	29	57	35	42	16	26	46	9	5	51	59	32	8	16	54	3	49	52	15	39	60	23	2	4	41	62	23	45	36	29	26	14	67689720606455555	42221246506606575
53	13	11	30	56	46	6	61	45	7	19	20	32	36	30	55	25	0	39	19	20	35	42	48	1	10	63	25	12	41	50	58	25	24	39	11	20	59	42	40	1	18	63	1	12	49	50	34	53	21	11	6	56	54	6	37	45	31	19	12	32	60	30	47	49	45	15	62	60	14	2	29	41	39	23	52	36	4	26	23	29	32	35	51	16	3	46	16	5	42	59	57	8	9	54	26	29	56	35	43	16	27	46	8	5	50	59	33	8	17	54	2	49	53	15	38	60	22	2	5	41	63	23	44	36	28	26	15	932430979724189328	42221246506612477
53	14	11	29	56	45	6	62	45	4	19	23	32	39	30	52	25	3	39	16	20	32	42	51	1	9	63	26	12	42	50	57	25	27	39	8	20	56	42	43	1	17	63	2	12	50	50	33	53	22	11	5	56	53	6	38	45	28	19	15	32	63	30	44	49	46	15	61	60	13	2	30	41	36	23	55	36	7	26	20	29	35	35	48	16	0	46	19	5	41	59	58	8	10	54	25	29	59	35	40	16	24	46	11	5	49	59	34	8	18	54	1	49	54	15	37	60	21	2	6	41	60	23	47	36	31	26	12	932262314788843656	115123265474663067
53	17	11	2	56	50	6	33	45	27	19	8	32	56	30	43	25	28	39	15	20	63	42	44	1	22	63	5	12	53	50	38	25	4	39	23	20	39	42	52	1	14	63	29	12	45	50	62	53	9	11	26	56	42	6	57	45	3	19	16	32	32	30	51	49	49	15	34	60	18	2	1	41	59	23	40	36	24	26	11	29	60	35	47	16	31	46	12	5	54	59	37	8	21	54	6	29	36	35	55	16	7	46	20	5	46	59	61	8	13	54	30	49	41	15	58	60	10	2	25	41	35	23	48	36	0	26	19	644208260889484498	115123265474668327
53	19	11	0	56	48	6	35	45	25	19	10	32	58	30	41	25	30	39	13	20	61	42	46	1	20	63	7	12	55	50	36	25	6	39	21	20	37	42	54	1	12	63	31	12	47	50	60	53	11	11	24	56	40	6	59	45	1	19	18	32	34	30	49	49	51	15	32	60	16	2	3	41	57	23	42	36	26	26	9	29	62	35	45	16	29	46	14	5	52	59	39	8	23	54	4	29	38	35	53	16	5	46	22	5	44	59	63	8	15	54	28	49	43	15	56	60	8	2	27	41	33	23	50	36	2	26	17	67805833299670742	42221246506614492
53	21	11	6	56	54	6	37	45	31	19	12	32	60	30	47	25	24	39	11	20	59	42	40	1	18	63	1	12	49	50	34	25	0	39	19	20	35	42	48	1	10	63	25	12	41	50	58	53	13	11	30	56	46	6	61	45	7	19	20	32	36	30	55	49	53	15	38	60	22	2	5	41	63	23	44	36	28	26	15	29	56	35	43	16	27	46	8	5	50	59	33	8	17	54	2	29	32	35	51	16	3	46	16	5	42	59	57	8	9	54	26	49	45	15	62	60	14	2	29	41	39	23	52	36	4	26	23	932435378535075458	1411315533227229657
53	23	11	4	56	52	6	39	45	29	19	14	32	62	30	45	25	26	39	9	20	57	42	42	1	16	63	3	12	51	50	32	25	2	39	17	20	33	42	50	1	8	63	27	12	43	50	56	53	15	11	28	56	44	6	63	45	5	19	22	32	38	30	53	49	55	15	36	60	20	2	7	41	61	23	46	36	30	26	13	29	58	35	41	16	25	46	10	5	48	59	35	8	19	54	0	29	34	35	49	16	1	46	18	5	40	59	59	8	11	54	24	49	47	15	60	60	12	2	31	41	37	23	54	36	6	26	21	355889558959237451	259238453550538814
53	24	11	11	56	59	6	40	45	18	19	1	32	49	30	34	25	21	39	6	20	54	42	37	1	31	63	12	12	60	50	47	25	13	39	30	20	46	42	61	1	7	63	20	12	36	50	55	53	0	11	19	56	35	6	48	45	10	19	25	32	41	30	58	49	56	15	43	60	27	2	8	41	50	23	33	36	17	26	2	29	53	35	38	16	22	46	5	5	63	59	44	8	28	54	15	29	45	35	62	16	14	46	29	5	39	59	52	8	4	54	23	49	32	15	51	60	3	2	16	41	42	23	57	36	9	26	26	67571837527776903	244883229738274685
53	27	11	8	56	56	6	43	45	17	19	2	32	50	30	33	25	22	39	5	20	53	42	38	1	28	63	15	12	63	50	44	25	14	39	29	20	45	42	62	1	4	63	23	12	39	50	52	53	3	11	16	56	32	6	51	45	9	19	26	32	42	30	57	49	59	15	40	60	24	2	11	41	49	23	34	36	18	26	1	29	54	35	37	16	21	46	6	5	60	59	47	8	31	54	12	29	46	35	61	16	13	46	30	5	36	59	55	8	7	54	20	49	35	15	48	60	0	2	19	41	41	23	58	36	10	26	25	67879449913674499	29554872554649567
53	37	11	54	56	6	6	21	45	47	19	60	32	12	30	31	25	40	39	59	20	11	42	24	1	34	63	49	12	1	50	18	25	48	39	35	20	19	42	0	1	58	63	41	12	25	50	10	53	61	11	46	56	30	6	13	45	55	19	36	32	20	30	7	49	5	15	22	60	38	2	53	41	15	23	28	36	44	26	63	29	8	35	27	16	43	46	56	5	2	59	17	8	33	54	50	29	16	35	3	16	51	46	32	5	26	59	9	8	57	54	42	49	29	15	14	60	62	2	45	41	23	23	4	36	52	26	39	932262312098540438	3212755384175433984
53	40	11	59	56	11	6	24	45	34	19	49	32	1	30	18	25	37	39	54	20	6	42	21	1	47	63	60	12	12	50	31	25	61	39	46	20	30	42	13	1	55	63	36	12	20	50	7	53	48	11	35	56	19	6	0	45	58	19	41	32	25	30	10	49	8	15	27	60	43	2	56	41	2	23	17	36	33	26	50	29	5	35	22	16	38	46	53	5	15	59	28	8	44	54	63	29	29	35	14	16	62	46	45	5	23	59	4	8	52	54	39	49	16	15	3	60	51	2	32	41	26	23	9	36	57	26	42	356048780281572759	907756799891920879
53	41	11	58	56	10	6	25	45	35	19	48	32	0	30	19	25	36	39	55	20	7	42	20	1	46	63	61	12	13	50	30	25	60	39	47	20	31	42	12	1	54	63	37	12	21	50	6	53	49	11	34	56	18	6	1	45	59	19	40	32	24	30	11	49	9	15	26	60	42	2	57	41	3	23	16	36	32	26	51	29	4	35	23	16	39	46	52	5	14	59	29	8	45	54	62	29	28	35	15	16	63	46	44	5	22	59	5	8	53	54	38	49	17	15	2	60	50	2	33	41	27	23	8	36	56	26	43	932455864110914197	115123265474671228
53	44	11	63	56	15	6	28	45	38	19	53	32	5	30	22	25	33	39	50	20	2	42	17	1	43	63	56	12	8	50	27	25	57	39	42	20	26	42	9	1	51	63	32	12	16	50	3	53	52	11	39	56	23	6	4	45	62	19	45	32	29	30	14	49	12	15	31	60	47	2	60	41	6	23	21	36	37	26	54	29	1	35	18	16	34	46	49	5	11	59	24	8	40	54	59	29	25	35	10	16	58	46	41	5	19	59	0	8	48	54	35	49	20	15	7	60	55	2	36	41	30	23	13	36	61	26	46	67824408610802640	29554872554642631
53	46	11	61	56	13	6	30	45	36	19	55	32	7	30	20	25	35	39	48	20	0	42	19	1	41	63	58	12	10	50	25	25	59	39	40	20	24	42	11	1	49	63	34	12	18	50	1	53	54	11	37	56	21	6	6	45	60	19	47	32	31	30	12	49	14	15	29	60	45	2	62	41	4	23	23	36	39	26	52	29	3	35	16	16	32	46	51	5	9	59	26	8	42	54	57	29	27	35	8	16	56	46	43	5	17	59	2	8	50	54	33	49	22	15	5	60	53	2	38	41	28	23	15	36	63	26	44	644208266745469453	619526423740169974
53	47	11	60	56	12	6	31	45	37	19	54	32	6	30	21	25	34	39	49	20	1	42	18	1	40	63	59	12	11	50	24	25	58	39	41	20	25	42	10	1	48	63	35	12	19	50	0	53	55	11	36	56	20	6	7	45	61	19	46	32	30	30	13	49	15	15	28	60	44	2	63	41	5	23	22	36	38	26	53	29	2	35	17	16	33	46	50	5	8	59	27	8	43	54	56	29	26	35	9	16	57	46	42	5	16	59	3	8	51	54	32	49	23	15	4	60	52	2	39	41	29	23	14	36	62	26	45	67677381740001175	3200089010223453211
53	48	11	35	56	19	6	0	45	58	19	41	32	25	30	10	25	61	39	46	20	30	42	13	1	55	63	36	12	20	50	7	25	37	39	54	20	6	42	21	1	47	63	60	12	12	50	31	53	40	11	59	56	11	6	24	45	34	19	49	32	1	30	18	49	16	15	3	60	51	2	32	41	26	23	9	36	57	26	42	29	29	35	14	16	62	46	45	5	23	59	4	8	52	54	39	29	5	35	22	16	38	46	53	5	15	59	28	8	44	54	63	49	8	15	27	60	43	2	56	41	2	23	17	36	33	26	50	355789875696632846	907756799891891020
53	51	11	32	56	16	6	3	45	57	19	42	32	26	30	9	25	62	39	45	20	29	42	14	1	52	63	39	12	23	50	4	25	38	39	53	20	5	42	22	1	44	63	63	12	15	50	28	53	43	11	56	56	8	6	27	45	33	19	50	32	2	30	17	49	19	15	0	60	48	2	35	41	25	23	10	36	58	26	41	29	30	35	13	16	61	46	46	5	20	59	7	8	55	54	36	29	6	35	21	16	37	46	54	5	12	59	31	8	47	54	60	49	11	15	24	60	40	2	59	41	1	23	18	36	34	26	49	67732459403374601	29554872554670399
53	54	11	37	56	21	6	6	45	60	19	47	32	31	30	12	25	59	39	40	20	24	42	11	1	49	63	34	12	18	50	1	25	35	39	48	20	0	42	19	1	41	63	58	12	10	50	25	53	46	11	61	56	13	6	30	45	36	19	55	32	7	30	20	49	22	15	5	60	53	2	38	41	28	23	15	36	63	26	44	29	27	35	8	16	56	46	43	5	17	59	2	8	50	54	33	29	3	35	16	16	32	46	51	5	9	59	26	8	42	54	57	49	14	15	29	60	45	2	62	41	4	23	23	36	39	26	52	932424117585007760	1051871987967731310
53	56	11	43	56	27	6	8	45	50	19	33	32	17	30	2	25	53	39	38	20	22	42	5	1	63	63	44	12	28	50	15	25	45	39	62	20	14	42	29	1	39	63	52	12	4	50	23	53	32	11	51	56	3	6	16	45	42	19	57	32	9	30	26	49	24	15	11	60	59	2	40	41	18	23	1	36	49	26	34	29	21	35	6	16	54	46	37	5	31	59	12	8	60	54	47	29	13	35	30	16	46	46	61	5	7	59	20	8	36	54	55	49	0	15	19	60	35	2	48	41	10	23	25	36	41	26	58	355789915225914004	172825635700344708
53	58	11	41	56	25	6	10	45	48	19	35	32	19	30	0	25	55	39	36	20	20	42	7	1	61	63	46	12	30	50	13	25	47	39	60	20	12	42	31	1	37	63	54	12	6	50	21	53	34	11	49	56	1	6	18	45	40	19	59	32	11	30	24	49	26	15	9	60	57	2	42	41	16	23	3	36	51	26	32	29	23	35	4	16	52	46	39	5	29	59	14	8	62	54	45	29	15	35	28	16	44	46	63	5	5	59	22	8	38	54	53	49	2	15	17	60	33	2	50	41	8	23	27	36	43	26	56	932522479097365203	605171199927936625
53	60	11	47	56	31	6	12	45	54	19	37	32	21	30	6	25	49	39	34	20	18	42	1	1	59	63	40	12	24	50	11	25	41	39	58	20	10	42	25	1	35	63	48	12	0	50	19	53	36	11	55	56	7	6	20	45	46	19	61	32	13	30	30	49	28	15	15	60	63	2	44	41	22	23	5	36	53	26	38	29	17	35	2	16	50	46	33	5	27	59	8	8	56	54	43	29	9	35	26	16	42	46	57	5	3	59	16	8	32	54	51	49	4	15	23	60	39	2	52	41	14	23	29	36	45	26	62	67748615354441349	42221246506604488
53	62	11	45	56	29	6	14	45	52	19	39	32	23	30	4	25	51	39	32	20	16	42	3	1	57	63	42	12	26	50	9	25	43	39	56	20	8	42	27	1	33	63	50	12	2	50	17	53	38	11	53	56	5	6	22	45	44	19	63	32	15	30	28	49	30	15	13	60	61	2	46	41	20	23	7	36	55	26	36	29	19	35	0	16	48	46	35	5	25	59	10	8	58	54	41	29	11	35	24	16	40	46	59	5	1	59	18	8	34	54	49	49	6	15	21	60	37	2	54	41	12	23	31	36	47	26	60	932266952148995223	28710447624517432
54	2	8	17	59	33	5	50	46	8	16	27	35	43	29	56	26	15	36	28	23	44	41	63	2	5	60	22	15	38	49	53	26	23	36	4	23	52	41	39	2	29	60	14	15	62	49	45	54	26	8	9	59	57	5	42	46	16	16	3	35	51	29	32	50	34	12	49	63	1	1	18	42	40	20	59	39	11	25	24	30	47	32	60	19	12	45	31	6	37	56	54	11	6	53	21	30	55	32	36	19	20	45	7	6	61	56	46	11	30	53	13	50	58	12	41	63	25	1	10	42	48	20	35	39	19	25	0	932344471947934213	533113605889986701
54	3	8	16	59	32	5	51	46	9	16	26	35	42	29	57	26	14	36	29	23	45	41	62	2	4	60	23	15	39	49	52	26	22	36	5	23	53	41	38	2	28	60	15	15	63	49	44	54	27	8	8	59	56	5	43	46	17	16	2	35	50	29	33	50	35	12	48	63	0	1	19	42	41	20	58	39	10	25	25	30	46	32	61	19	13	45	30	6	36	56	55	11	7	53	20	30	54	32	37	19	21	45	6	6	60	56	47	11	31	53	12	50	59	12	40	63	24	1	11	42	49	20	34	39	18	25	1	67753394842036005	29554872554650613
54	4	8	23	59	39	5	52	46	14	16	29	35	45	29	62	26	9	36	26	23	42	41	57	2	3	60	16	15	32	49	51	26	17	36	2	23	50	41	33	2	27	60	8	15	56	49	43	54	28	8	15	59	63	5	44	46	22	16	5	35	53	29	38	50	36	12	55	63	7	1	20	42	46	20	61	39	13	25	30	30	41	32	58	19	10	45	25	6	35	56	48	11	0	53	19	30	49	32	34	19	18	45	1	6	59	56	40	11	24	53	11	50	60	12	47	63	31	1	12	42	54	20	37	39	21	25	6	355983735676481288	244883229738278064
54	5	8	22	59	38	5	53	46	15	16	28	35	44	29	63	26	8	36	27	23	43	41	56	2	2	60	17	15	33	49	50	26	16	36	3	23	51	41	32	2	26	60	9	15	57	49	42	54	29	8	14	59	62	5	45	46	23	16	4	35	52	29	39	50	37	12	54	63	6	1	21	42	47	20	60	39	12	25	31	30	40	32	59	19	11	45	24	6	34	56	49	11	1	53	18	30	48	32	35	19	19	45	0	6	58	56	41	11	25	53	10	50	61	12	46	63	30	1	13	42	55	20	36	39	20	25	7	932421781569760229	100768041662422348
54	10	8	25	59	41	5	58	46	0	16	19	35	35	29	48	26	7	36	20	23	36	41	55	2	13	60	30	15	46	49	61	26	31	36	12	23	60	41	47	2	21	60	6	15	54	49	37	54	18	8	1	59	49	5	34	46	24	16	11	35	59	29	40	50	42	12	57	63	9	1	26	42	32	20	51	39	3	25	16	30	39	32	52	19	4	45	23	6	45	56	62	11	14	53	29	30	63	32	44	19	28	45	15	6	53	56	38	11	22	53	5	50	50	12	33	63	17	1	2	42	56	20	43	39	27	25	8	932543438816942254	43065671436756482
54	12	8	31	59	47	5	60	46	6	16	21	35	37	29	54	26	1	36	18	23	34	41	49	2	11	60	24	15	40	49	59	26	25	36	10	23	58	41	41	2	19	60	0	15	48	49	35	54	20	8	7	59	55	5	36	46	30	16	13	35	61	29	46	50	44	12	63	63	15	1	28	42	38	20	53	39	5	25	22	30	33	32	50	19	2	45	17	6	43	56	56	11	8	53	27	30	57	32	42	19	26	45	9	6	51	56	32	11	16	53	3	50	52	12	39	63	23	1	4	42	62	20	45	39	29	25	14	355789911411504135	331296047588445503
54	13	8	30	59	46	5	61	46	7	16	20	35	36	29	55	26	0	36	19	23	35	41	48	2	10	60	25	15	41	49	58	26	24	36	11	23	59	41	40	2	18	60	1	15	49	49	34	54	21	8	6	59	54	5	37	46	31	16	12	35	60	29	47	50	45	12	62	63	14	1	29	42	39	20	52	39	4	25	23	30	32	32	51	19	3	45	16	6	42	56	57	11	9	53	26	30	56	32	43	19	27	45	8	6	50	56	33	11	17	53	2	50	53	12	38	63	22	1	5	42	63	20	44	39	28	25	15	932269248337976813	547468829702240745
54	19	8	0	59	48	5	35	46	25	16	10	35	58	29	41	26	30	36	13	23	61	41	46	2	20	60	7	15	55	49	36	26	6	36	21	23	37	41	54	2	12	60	31	15	47	49	60	54	11	8	24	59	40	5	59	46	1	16	18	35	34	29	49	50	51	12	32	63	16	1	3	42	57	20	42	39	26	25	9	30	62	32	45	19	29	45	14	6	52	56	39	11	23	53	4	30	38	32	53	19	5	45	22	6	44	56	63	11	15	53	28	50	43	12	56	63	8	1	27	42	33	20	50	39	2	25	17	67642650835492583	259238453550522330
54	26	8	9	59	57	5	42	46	16	16	3	35	51	29	32	26	23	36	4	23	52	41	39	2	29	60	14	15	62	49	45	26	15	36	28	23	44	41	63	2	5	60	22	15	38	49	53	54	2	8	17	59	33	5	50	46	8	16	27	35	43	29	56	50	58	12	41	63	25	1	10	42	48	20	35	39	19	25	0	30	55	32	36	19	20	45	7	6	61	56	46	11	30	53	13	30	47	32	60	19	12	45	31	6	37	56	54	11	6	53	21	50	34	12	49	63	1	1	18	42	40	20	59	39	11	25	24	644190669006213793	100768041662440108
54	27	8	8	59	56	5	43	46	17	16	2	35	50	29	33	26	22	36	5	23	53	41	38	2	28	60	15	15	63	49	44	26	14	36	29	23	45	41	62	2	4	60	23	15	39	49	52	54	3	8	16	59	32	5	51	46	9	16	26	35	42	29	57	50	59	12	40	63	24	1	11	42	49	20	34	39	18	25	1	30	54	32	37	19	21	45	6	6	60	56	47	11	31	53	12	30	46	32	61	19	13	45	30	6	36	56	55	11	7	53	20	50	35	12	48	63	0	1	19	42	41	20	58	39	10	25	25	67831010450946016	29554872554630407
54	28	8	15	59	63	5	44	46	22	16	5	35	53	29	38	26	17	36	2	23	50	41	33	2	27	60	8	15	56	49	43	26	9	36	26	23	42	41	57	2	3	60	16	15	32	49	51	54	4	8	23	59	39	5	52	46	14	16	29	35	45	29	62	50	60	12	47	63	31	1	12	42	54	20	37	39	21	25	6	30	49	32	34	19	18	45	1	6	59	56	40	11	24	53	11	30	41	32	58	19	10	45	25	6	35	56	48	11	0	53	19	50	36	12	55	63	7	1	20	42	46	20	61	39	13	25	30	356049328859145024	244883229738287839
54	29	8	14	59	62	5	45	46	23	16	4	35	52	29	39	26	16	36	3	23	51	41	32	2	26	60	9	15	57	49	42	26	8	36	27	23	43	41	56	2	2	60	17	15	33	49	50	54	5	8	22	59	38	5	53	46	15	16	28	35	44	29	63	50	61	12	46	63	30	1	13	42	55	20	36	39	20	25	7	30	48	32	35	19	19	45	0	6	58	56	41	11	25	53	10	30	40	32	59	19	11	45	24	6	34	56	49	11	1	53	18	50	37	12	54	63	6	1	21	42	47	20	60	39	12	25	31	932271141859255981	605171199927916323
54	31	8	12	59	60	5	47	46	21	16	6	35	54	29	37	26	18	36	1	23	49	41	34	2	24	60	11	15	59	49	40	26	10	36	25	23	41	41	58	2	0	60	19	15	35	49	48	54	7	8	20	59	36	5	55	46	13	16	30	35	46	29	61	50	63	12	44	63	28	1	15	42	53	20	38	39	22	25	5	30	50	32	33	19	17	45	2	6	56	56	43	11	27	53	8	30	42	32	57	19	9	45	26	6	32	56	51	11	3	53	16	50	39	12	52	63	4	1	23	42	45	20	62	39	14	25	29	68011743381117217	29554872554643149
54	34	8	49	59	1	5	18	46	40	16	59	35	11	29	24	26	47	36	60	23	12	41	31	2	37	60	54	15	6	49	21	26	55	36	36	23	20	41	7	2	61	60	46	15	30	49	13	54	58	8	41	59	25	5	10	46	48	16	35	35	19	29	0	50	2	12	17	63	33	1	50	42	8	20	27	39	43	25	56	30	15	32	28	19	44	45	63	6	5	56	22	11	38	53	53	30	23	32	4	19	52	45	39	6	29	56	14	11	62	53	45	50	26	12	9	63	57	1	42	42	16	20	3	39	51	25	32	932514855456168841	100768041662429841
54	36	8	55	59	7	5	20	46	46	16	61	35	13	29	30	26	41	36	58	23	10	41	25	2	35	60	48	15	0	49	19	26	49	36	34	23	18	41	1	2	59	60	40	15	24	49	11	54	60	8	47	59	31	5	12	46	54	16	37	35	21	29	6	50	4	12	23	63	39	1	52	42	14	20	29	39	45	25	62	30	9	32	26	19	42	45	57	6	3	56	16	11	32	53	51	30	17	32	2	19	50	45	33	6	27	56	8	11	56	53	43	50	28	12	15	63	63	1	44	42	22	20	5	39	53	25	38	67833243061840292	42221246506636480
54	40	8	59	59	11	5	24	46	34	16	49	35	1	29	18	26	37	36	54	23	6	41	21	2	47	60	60	15	12	49	31	26	61	36	46	23	30	41	13	2	55	60	36	15	20	49	7	54	48	8	35	59	19	5	0	46	58	16	41	35	25	29	10	50	8	12	27	63	43	1	56	42	2	20	17	39	33	25	50	30	5	32	22	19	38	45	53	6	15	56	28	11	44	53	63	30	29	32	14	19	62	45	45	6	23	56	4	11	52	53	39	50	16	12	3	63	51	1	32	42	26	20	9	39	57	25	42	68015598825981450	29554872554670064
54	41	8	58	59	10	5	25	46	35	16	48	35	0	29	19	26	36	36	55	23	7	41	20	2	46	60	61	15	13	49	30	26	60	36	47	23	31	41	12	2	54	60	37	15	21	49	6	54	49	8	34	59	18	5	1	46	59	16	40	35	24	29	11	50	9	12	26	63	42	1	57	42	3	20	16	39	32	25	51	30	4	32	23	19	39	45	52	6	14	56	29	11	45	53	62	30	28	32	15	19	63	45	44	6	22	56	5	11	53	53	38	50	17	12	2	63	50	1	33	42	27	20	8	39	56	25	43	932273710240931369	619526423740184419
54	46	8	61	59	13	5	30	46	36	16	55	35	7	29	20	26	35	36	48	23	0	41	19	2	41	60	58	15	10	49	25	26	59	36	40	23	24	41	11	2	49	60	34	15	18	49	1	54	54	8	37	59	21	5	6	46	60	16	47	35	31	29	12	50	14	12	29	63	45	1	62	42	4	20	23	39	39	25	52	30	3	32	16	19	32	45	51	6	9	56	26	11	42	53	57	30	27	32	8	19	56	45	43	6	17	56	2	11	50	53	33	50	22	12	5	63	53	1	38	42	28	20	15	39	63	25	44	932494210964988064	29554872554646681
54	47	8	60	59	12	5	31	46	37	16	54	35	6	29	21	26	34	36	49	23	1	41	18	2	40	60	59	15	11	49	24	26	58	36	41	23	25	41	10	2	48	60	35	15	19	49	0	54	55	8	36	59	20	5	7	46	61	16	46	35	30	29	13	50	15	12	28	63	44	1	63	42	5	20	22	39	38	25	53	30	2	32	17	19	33	45	50	6	8	56	27	11	43	53	56	30	26	32	9	19	57	45	42	6	16	56	3	11	51	53	32	50	23	12	4	63	52	1	39	42	29	20	14	39	62	25	45	67870735535995690	29554872554651900
54	49	8	34	59	18	5	1	46	59	16	40	35	24	29	11	26	60	36	47	23	31	41	12	2	54	60	37	15	21	49	6	26	36	36	55	23	7	41	20	2	46	60	61	15	13	49	30	54	41	8	58	59	10	5	25	46	35	16	48	35	0	29	19	50	17	12	2	63	50	1	33	42	27	20	8	39	56	25	43	30	28	32	15	19	63	45	44	6	22	56	5	11	53	53	38	30	4	32	23	19	39	45	52	6	14	56	29	11	45	53	62	50	9	12	26	63	42	1	57	42	3	20	16	39	32	25	51	932333463066850031	619526423740172086
54	50	8	33	59	17	5	2	46	56	16	43	35	27	29	8	26	63	36	44	23	28	41	15	2	53	60	38	15	22	49	5	26	39	36	52	23	4	41	23	2	45	60	62	15	14	49	29	54	42	8	57	59	9	5	26	46	32	16	51	35	3	29	16	50	18	12	1	63	49	1	34	42	24	20	11	39	59	25	40	30	31	32	12	19	60	45	47	6	21	56	6	11	54	53	37	30	7	32	20	19	36	45	55	6	13	56	30	11	46	53	61	50	10	12	25	63	41	1	58	42	0	20	19	39	35	25	48	932385454670840517	1051871987967755836
54	54	8	37	59	21	5	6	46	60	16	47	35	31	29	12	26	59	36	40	23	24	41	11	2	49	60	34	15	18	49	1	26	35	36	48	23	0	41	19	2	41	60	58	15	10	49	25	54	46	8	61	59	13	5	30	46	36	16	55	35	7	29	20	50	22	12	5	63	53	1	38	42	28	20	15	39	63	25	44	30	27	32	8	19	56	45	43	6	17	56	2	11	50	53	33	30	3	32	16	19	32	45	51	6	9	56	26	11	42	53	57	50	14	12	29	63	45	1	62	42	4	20	23	39	39	25	52	932248055066940079	3200089010223476194
54	55	8	36	59	20	5	7	46	61	16	46	35	30	29	13	26	58	36	41	23	25	41	10	2	48	60	35	15	19	49	0	26	34	36	49	23	1	41	18	2	40	60	59	15	11	49	24	54	47	8	60	59	12	5	31	46	37	16	54	35	6	29	21	50	23	12	4	63	52	1	39	42	29	20	14	39	62	25	45	30	26	32	9	19	57	45	42	6	16	56	3	11	51	53	32	30	2	32	17	19	33	45	50	6	8	56	27	11	43	53	56	50	15	12	28	63	44	1	63	42	5	20	22	39	38	25	53	67706766240835309	29554872554652454
54	56	8	43	59	27	5	8	46	50	16	33	35	17	29	2	26	53	36	38	23	22	41	5	2	63	60	44	15	28	49	15	26	45	36	62	23	14	41	29	2	39	60	52	15	4	49	23	54	32	8	51	59	3	5	16	46	42	16	57	35	9	29	26	50	24	12	11	63	59	1	40	42	18	20	1	39	49	25	34	30	21	32	6	19	54	45	37	6	31	56	12	11	60	53	47	30	13	32	30	19	46	45	61	6	7	56	20	11	36	53	55	50	0	12	19	63	35	1	48	42	10	20	25	39	41	25	58	67601618981460385	42221246506608336
54	62	8	45	59	29	5	14	46	52	16	39	35	23	29	4	26	51	36	32	23	16	41	3	2	57	60	42	15	26	49	9	26	43	36	56	23	8	41	27	2	33	60	50	15	2	49	17	54	38	8	53	59	5	5	22	46	44	16	63	35	15	29	28	50	30	12	13	63	61	1	46	42	20	20	7	39	55	25	36	30	19	32	0	19	48	45	35	6	25	56	10	11	58	53	41	30	11	32	24	19	40	45	59	6	1	56	18	11	34	53	49	50	6	12	21	63	37	1	54	42	12	20	31	39	47	25	60	355854122407474343	28710447624519576
54	63	8	44	59	28	5	15	46	53	16	38	35	22	29	5	26	50	36	33	23	17	41	2	2	56	60	43	15	27	49	8	26	42	36	57	23	9	41	26	2	32	60	51	15	3	49	16	54	39	8	52	59	4	5	23	46	45	16	62	35	14	29	29	50	31	12	12	63	60	1	47	42	21	20	6	39	54	25	37	30	18	32	1	19	49	45	34	6	24	56	11	11	59	53	40	30	10	32	25	19	41	45	58	6	0	56	19	11	35	53	48	50	7	12	20	63	36	1	55	42	13	20	30	39	46	25	61	67793084812086957	42221246506617644
55	2	9	17	58	33	4	50	47	8	17	27	34	43	28	56	27	15	37	28	22	44	40	63	3	5	61	22	14	38	48	53	27	23	37	4	22	52	40	39	3	29	61	14	14	62	48	45	55	26	9	9	58	57	4	42	47	16	17	3	34	51	28	32	51	34	13	49	62	1	0	18	43	40	21	59	38	11	24	24	31	47	33	60	18	12	44	31	7	37	57	54	10	6	52	21	31	55	33	36	18	20	44	7	7	61	57	46	10	30	52	13	51	58	13	41	62	25	0	10	43	48	21	35	38	19	24	0	1076553757600035656	244883229738290376
55	3	9	16	58	32	4	51	47	9	17	26	34	42	28	57	27	14	37	29	22	45	40	62	3	4	61	23	14	39	48	52	27	22	37	5	22	53	40	38	3	28	61	15	14	63	48	44	55	27	9	8	58	56	4	43	47	17	17	2	34	50	28	33	51	35	13	48	62	0	0	19	43	41	21	58	38	10	24	25	31	46	33	61	18	13	44	30	7	36	57	55	10	7	52	20	31	54	33	37	18	21	44	6	7	60	57	47	10	31	52	12	51	59	13	40	62	24	0	11	43	49	21	34	38	18	24	1	67932172995388737	29554872554648383
